,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.25,0.25,0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0
,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
104,100.13,4.953762879535782,3437.846666666667,637.8374216749038,0.9533333333333334,0.2109238935940851,100.68666666666667,4.871189679009519,3255.8533333333335,628.8043562896881,0.9633333333333334,0.1879420714534729,83.77666666666667,16.227757769396923,2247.06,960.4626644140486,0.92,0.27129319932501006,21.773333333333333,6.01902169976336,913.71,450.30226059836735,0.87,0.3363034344160046,6.226666666666667,4.317633096449438,380.5466666666667,173.11924933088426,0.88,0.3249615361854372,1.5666666666666667,0.9374907406950166,219.70333333333335,35.88595810186604,0.9466666666666667,0.2246973272847043,1.03,0.18912077270005656,200.68666666666667,5.334337405484907,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
105,100.13,4.953762879535782,3443.0466666666666,641.4345364017195,0.9433333333333334,0.23120457511813203,100.68666666666667,4.871189679009519,3260.19,632.302074881935,0.95,0.21794494717703308,81.95,17.215521097738126,2213.443333333333,955.1767795137306,0.9266666666666666,0.260682863946895,21.583333333333332,6.02575490890745,910.2,449.58377046626896,0.92,0.2712931993250099,6.12,4.247226546033694,378.5833333333333,171.54726187134406,0.9066666666666666,0.29089898972361933,1.5533333333333332,0.9167818109500696,219.45333333333335,35.3523382850727,0.95,0.21794494717703342,1.03,0.18912077270005656,200.73333333333332,5.790413533495583,0.9966666666666667,0.05763872155263495,1.0,0.0,200.0,0.0,1.0,0.0
106,100.13,4.953762879535782,3447.9666666666667,644.7806853669099,0.9433333333333334,0.23120457511813136,100.68666666666667,4.871189679009519,3264.096666666667,635.3911031710226,0.9633333333333334,0.18794207145347303,80.22333333333333,17.82788421421778,2180.9866666666667,948.1746743905132,0.9133333333333333,0.2813459712801221,21.42,6.08305844127771,906.25,449.2097366487062,0.9133333333333333,0.28134597128012206,6.026666666666666,4.1848085048449,377.23333333333335,170.76939291206585,0.9066666666666666,0.29089898972361933,1.53,0.8920575467236785,218.84333333333333,34.78465354466275,0.9266666666666666,0.260682863946895,1.0266666666666666,0.16110727964792798,200.73,5.840413798125388,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
107,100.13,4.953762879535782,3452.57,648.0292162395149,0.9566666666666667,0.20360637405434012,100.68666666666667,4.871189679009519,3268.213333333333,638.6774260054044,0.9633333333333334,0.18794207145347303,78.32333333333334,18.3200833937937,2150.3533333333335,940.588632270003,0.9366666666666666,0.24356153682842124,21.256666666666668,6.126237743418784,902.6833333333333,448.84832967891896,0.9133333333333333,0.2813459712801222,5.933333333333334,4.130644286575912,376.0966666666667,170.31204886586525,0.8866666666666667,0.3169998247458325,1.51,0.8582346221556582,218.85666666666665,34.85143883527471,0.9433333333333334,0.23120457511813156,1.0266666666666666,0.16110727964792798,200.71666666666667,5.81976994581592,0.99,0.09949874371066207,1.0,0.0,200.0,0.0,1.0,0.0
108,100.13,4.953762879535782,3457.4766666666665,651.5844914173107,0.95,0.217944947177033,100.68666666666667,4.871189679009519,3272.116666666667,641.8357549941333,0.9633333333333334,0.18794207145347258,76.58666666666667,18.825757768428755,2123.47,933.2190574029231,0.96,0.19595917942265395,21.106666666666666,6.182929905976794,899.2266666666667,448.7753802912495,0.9133333333333333,0.28134597128012206,5.876666666666667,4.102209431784567,374.7366666666667,169.70146529191274,0.8766666666666667,0.328819437111345,1.5033333333333334,0.8465551107609944,218.43333333333334,34.24274456809142,0.9166666666666666,0.27638539919628236,1.0233333333333334,0.1509598916563234,200.68333333333334,5.855742670423811,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
109,100.13,4.953762879535782,3462.193333333333,654.92012435784,0.95,0.21794494717703342,100.68666666666667,4.871189679009519,3275.99,644.8538515818913,0.9666666666666667,0.17950549357115045,74.73666666666666,19.276600380311425,2097.27,925.9432292352848,0.9233333333333333,0.2660618140374317,20.963333333333335,6.213049886238548,895.7433333333333,448.3160910067309,0.92,0.27129319932500984,5.82,4.059671579491785,373.3066666666667,169.02829927428004,0.91,0.2861817604250832,1.49,0.8425556361451757,218.36666666666667,34.17248730907502,0.95,0.21794494717703322,1.0233333333333334,0.1509598916563234,200.61333333333334,5.351992360067625,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
110,100.13,4.953762879535782,3466.87,658.3425195899168,0.95,0.217944947177033,100.68666666666667,4.871189679009519,3279.5866666666666,647.7593502391319,0.9566666666666667,0.20360637405433984,73.15,19.50677232826249,2074.443333333333,918.5911750005484,0.9466666666666667,0.22469732728470382,20.823333333333334,6.184830007544448,892.6366666666667,447.97409670897525,0.9533333333333334,0.2109238935940851,5.706666666666667,3.999244373072939,372.2866666666667,168.47665858773698,0.9233333333333333,0.266061814037431,1.4833333333333334,0.8344991844746715,218.41666666666666,34.611410289415076,0.95,0.21794494717703322,1.0233333333333334,0.1509598916563234,200.59,5.255654098206986,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
111,100.13,4.953762879535782,3471.53,661.7246978666176,0.9633333333333334,0.18794207145347358,100.68666666666667,4.871189679009519,3283.3333333333335,650.6947483694294,0.9466666666666667,0.22469732728470412,71.34,19.63783083744231,2051.8966666666665,910.2415975931275,0.93,0.2551470164434607,20.663333333333334,6.211010832026904,889.5266666666666,447.70430266217255,0.9066666666666666,0.2908989897236193,5.653333333333333,3.98578585587446,371.49333333333334,168.2538854099826,0.8966666666666666,0.3043937508483968,1.47,0.8301204731844656,218.01333333333332,34.083815644509166,0.95,0.21794494717703383,1.0233333333333334,0.1509598916563234,200.58,5.126103133310264,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
112,100.13,4.953762879535782,3475.9066666666668,665.0616647766998,0.9566666666666667,0.2036063740543399,100.68666666666667,4.871189679009519,3287.016666666667,653.6212025239763,0.9633333333333334,0.18794207145347294,69.56,19.79527889843098,2030.9466666666667,901.8026264962613,0.9266666666666666,0.26068286394689505,20.51,6.238848718580486,886.6433333333333,446.96449835405144,0.91,0.2861817604250833,5.573333333333333,3.9468918854657735,370.51666666666665,168.06196195319015,0.8966666666666666,0.3043937508483971,1.46,0.8052328855678962,218.06333333333333,34.51462475853135,0.9666666666666667,0.17950549357115045,1.02,0.13999999999999985,200.54666666666665,5.013430850115411,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
113,100.13,4.953762879535782,3480.46,668.3577149002372,0.9433333333333334,0.23120457511813172,100.68666666666667,4.871189679009519,3290.55,656.585085245368,0.96,0.19595917942265392,68.03666666666666,19.782365603963765,2012.76,893.6673070742452,0.92,0.27129319932501,20.36,6.253830825981783,883.37,446.0166660936936,0.9133333333333333,0.28134597128012223,5.496666666666667,3.901707603373449,370.00666666666666,167.94796800067442,0.9066666666666666,0.2908989897236193,1.46,0.8052328855678962,217.83666666666667,34.22080247776515,0.9566666666666667,0.20360637405433996,1.02,0.13999999999999985,200.53,4.91485164238623,0.9966666666666667,0.05763872155263511,1.0,0.0,200.0,0.0,1.0,0.0
114,100.13,4.953762879535782,3484.9166666666665,671.6202074502784,0.92,0.27129319932501017,100.68666666666667,4.871189679009519,3294.2366666666667,659.6205732506796,0.97,0.1705872210923195,66.47666666666667,19.56193895184104,1995.85,885.6356102634238,0.9566666666666667,0.20360637405433973,20.206666666666667,6.237837944530316,880.34,445.7566201415297,0.88,0.3249615361854372,5.433333333333334,3.8719791092182043,368.8066666666667,167.45941584621494,0.9233333333333333,0.26606181403743173,1.46,0.8052328855678962,217.8,34.335792792167645,0.9466666666666667,0.2246973272847043,1.02,0.13999999999999985,200.55,5.176952127780718,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
115,100.13,4.953762879535782,3489.2766666666666,674.7214290274832,0.97,0.17058722109231936,100.68666666666667,4.871189679009519,3297.6266666666666,662.3433555356485,0.96,0.19595917942265395,64.83333333333333,19.51868051095894,1979.9733333333334,878.8314965275704,0.93,0.25514701644346094,20.086666666666666,6.243862764525041,877.33,445.016757474742,0.93,0.2551470164434604,5.366666666666666,3.8269512089332363,367.6,167.00750482139006,0.91,0.28618176042508275,1.4433333333333334,0.7916999992982744,217.57333333333332,33.877297544061705,0.96,0.19595917942265395,1.02,0.13999999999999985,200.58333333333334,5.572825933840824,0.99,0.0994987437106621,1.0,0.0,200.0,0.0,1.0,0.0
116,100.13,4.953762879535782,3493.57,677.9773780149303,0.98,0.13999999999999985,100.68666666666667,4.871189679009519,3300.963333333333,664.990091647153,0.9666666666666667,0.17950549357115048,63.36,19.264398943820353,1965.42,872.3694192255938,0.9266666666666666,0.2606828639468951,19.966666666666665,6.257706360072263,874.2066666666667,444.38752302716836,0.8833333333333333,0.3210226714043032,5.296666666666667,3.755261494075862,366.62333333333333,166.88699207014974,0.9166666666666666,0.27638539919628263,1.4366666666666668,0.7784528816112697,217.56,34.04486843368118,0.93,0.25514701644346083,1.02,0.13999999999999985,200.58,5.458046048419409,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
117,100.13,4.953762879535782,3497.6033333333335,680.9831808903621,0.9633333333333334,0.18794207145347266,100.68666666666667,4.871189679009519,3304.2733333333335,667.673976295484,0.9733333333333334,0.16110727964792806,61.88,19.058303527159314,1952.5333333333333,866.4874891704377,0.9466666666666667,0.2246973272847034,19.85,6.246132136503886,871.17,443.90345921157234,0.9133333333333333,0.28134597128012206,5.223333333333334,3.7103623662506147,365.33,166.15892322311987,0.9,0.30000000000000077,1.43,0.7649182962905255,217.44333333333333,34.05065034458068,0.9566666666666667,0.2036063740543396,1.02,0.13999999999999985,200.55666666666667,5.324170253559597,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
118,100.13,4.953762879535782,3501.7933333333335,684.0189256316103,0.9633333333333334,0.18794207145347405,100.68666666666667,4.871189679009519,3307.826666666667,670.5431057152273,0.98,0.13999999999999987,60.403333333333336,18.872572397235324,1939.99,860.426954036967,0.95,0.21794494717703367,19.75,6.257329036151661,868.75,443.64064380231594,0.9233333333333333,0.2660618140374314,5.163333333333333,3.675593678426502,364.7633333333333,166.33109747996278,0.9033333333333333,0.29550333707459586,1.41,0.7406528651579416,217.20333333333335,33.775365611969605,0.9433333333333334,0.23120457511813172,1.0166666666666666,0.12801909579781032,200.51,5.053371811638909,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
119,100.13,4.953762879535782,3506.0066666666667,687.2430768092339,0.9566666666666667,0.20360637405433982,100.68666666666667,4.871189679009519,3311.1066666666666,673.2017047578599,0.9533333333333334,0.21092389359408506,58.986666666666665,18.571658215918387,1928.9066666666668,854.6418848201212,0.9266666666666666,0.260682863946895,19.626666666666665,6.241310403717755,865.5333333333333,442.7172335575936,0.9166666666666666,0.27638539919628313,5.0633333333333335,3.625739771258946,364.08,165.97626416649655,0.9066666666666666,0.2908989897236193,1.4,0.725718035235907,217.06666666666666,33.693454689136345,0.9533333333333334,0.21092389359408506,1.0166666666666666,0.12801909579781032,200.47333333333333,4.714794681519955,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
120,100.13,4.953762879535782,3510.0066666666667,690.1457285401557,0.95,0.2179449471770335,100.68666666666667,4.871189679009519,3314.41,675.9184876151857,0.9666666666666667,0.17950549357115042,57.71,18.1944835962259,1918.9,849.0144580629952,0.94,0.23748684174075857,19.483333333333334,6.22385643222021,863.0233333333333,442.3100226336977,0.91,0.2861817604250833,4.993333333333333,3.573973823195816,362.7266666666667,164.46602067161334,0.92,0.27129319932500984,1.4,0.725718035235907,216.79666666666665,33.1652728350337,0.9566666666666667,0.20360637405433984,1.0166666666666666,0.12801909579781032,200.48333333333332,4.761273172400652,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
121,100.13,4.953762879535782,3513.9533333333334,693.1358148459956,0.9633333333333334,0.1879420714534728,100.68666666666667,4.871189679009519,3317.64,678.6438366821486,0.9766666666666667,0.1509598916563234,56.56666666666667,17.915697648214046,1909.62,843.9489768937457,0.94,0.23748684174075854,19.36,6.261820821454411,861.0633333333334,442.13381004950173,0.91,0.2861817604250831,4.9366666666666665,3.529776511653705,361.27666666666664,163.96434609051104,0.9033333333333333,0.29550333707459586,1.3933333333333333,0.7155106956262477,216.70333333333335,33.365081380922135,0.96,0.19595917942265387,1.0166666666666666,0.12801909579781032,200.52666666666667,5.3055903431087605,0.9933333333333333,0.08137703743822473,1.0,0.0,200.0,0.0,1.0,0.0
122,100.13,4.953762879535782,3517.89,695.9874313280858,0.9666666666666667,0.17950549357115034,100.68666666666667,4.871189679009519,3320.7633333333333,681.1347106034818,0.95,0.21794494717703344,55.39,17.39189178899178,1901.2733333333333,839.4290829420252,0.93,0.2551470164434609,19.223333333333333,6.223620775365048,858.48,441.95942076168024,0.92,0.27129319932501,4.9,3.505709628591623,360.27,163.493008311263,0.9066666666666666,0.2908989897236193,1.3833333333333333,0.6998015591739004,216.51333333333332,32.908101670493814,0.9633333333333334,0.18794207145347375,1.0166666666666666,0.12801909579781032,200.46333333333334,4.677106180345089,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
123,100.13,4.953762879535782,3522.0333333333333,698.9781915211818,0.96,0.19595917942265395,100.68666666666667,4.871189679009519,3323.7733333333335,683.6585565584293,0.9766666666666667,0.1509598916563234,54.193333333333335,16.987131076854094,1893.3166666666666,835.603608011731,0.9566666666666667,0.20360637405433984,19.11,6.217547748107771,856.0633333333334,441.75570849609704,0.9466666666666667,0.22469732728470387,4.863333333333333,3.4982837061749112,359.59,163.2260658310023,0.9033333333333333,0.29550333707459586,1.37,0.6731270311018557,216.81333333333333,33.92076781101651,0.96,0.19595917942265384,1.0166666666666666,0.12801909579781032,200.45666666666668,4.698381518021809,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
124,100.13,4.953762879535782,3525.82,701.7561216453099,0.9566666666666667,0.20360637405434012,100.68666666666667,4.871189679009519,3326.87,686.2957961161258,0.9866666666666667,0.11469767022723464,53.13,16.5002959569417,1886.2666666666667,831.2680728194057,0.9233333333333333,0.2660618140374313,19.03,6.219520345921647,853.9433333333334,441.4422273890687,0.9,0.30000000000000104,4.79,3.448560085987577,358.73,162.55486386653166,0.9,0.30000000000000104,1.3633333333333333,0.6668249812023805,216.28666666666666,32.80017005375974,0.9633333333333334,0.18794207145347305,1.0166666666666666,0.12801909579781032,200.43,4.485357659466341,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
125,100.13,4.953762879535782,3529.6866666666665,704.6884525487527,0.9666666666666667,0.17950549357115056,100.68666666666667,4.871189679009519,3330.036666666667,688.9133631951763,0.9766666666666667,0.1509598916563234,52.19,16.115227788233916,1880.07,827.8464260356508,0.9266666666666666,0.26068286394689505,18.946666666666665,6.222846794050311,851.8566666666667,441.3178024835263,0.9233333333333333,0.2660618140374312,4.726666666666667,3.3830886611037645,357.9433333333333,162.15823585484506,0.8766666666666667,0.328819437111345,1.3533333333333333,0.6646970905775224,216.05,32.356053014338194,0.9533333333333334,0.2109238935940851,1.0166666666666666,0.12801909579781032,200.39333333333335,4.014800396311408,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
126,100.13,4.953762879535782,3533.3733333333334,707.2803314732346,0.9533333333333334,0.2109238935940851,100.68666666666667,4.871189679009519,3333.33,691.5766680323061,0.9733333333333334,0.16110727964792795,51.08,15.462005044624712,1873.5566666666666,823.9435296925524,0.95,0.2179449471770334,18.803333333333335,6.214873736091148,849.4933333333333,441.03403869643546,0.8966666666666666,0.3043937508483974,4.69,3.362622984120187,356.76666666666665,161.47209941314594,0.92,0.27129319932500984,1.34,0.6359245238233857,215.76,32.00836973876263,0.9533333333333334,0.2109238935940851,1.0166666666666666,0.12801909579781032,200.39666666666668,4.071771386291506,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
127,100.13,4.953762879535782,3536.9266666666667,709.9481821153491,0.98,0.13999999999999987,100.68666666666667,4.871189679009519,3336.2633333333333,694.0686810315597,0.9666666666666667,0.17950549357115053,50.13666666666666,14.972129292640899,1867.82,820.9437623451031,0.9533333333333334,0.2109238935940851,18.716666666666665,6.2083053690645364,847.01,440.63834365610995,0.9266666666666666,0.26068286394689505,4.63,3.3145789073928156,356.2866666666667,161.81155033625456,0.9066666666666666,0.2908989897236193,1.3333333333333333,0.6342099196813493,215.84,32.22454137247985,0.95,0.2179449471770334,1.0166666666666666,0.12801909579781032,200.47,4.9761866256535585,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
128,100.13,4.953762879535782,3540.7033333333334,712.6353078460882,0.9733333333333334,0.16110727964792806,100.68666666666667,4.871189679009519,3339.3033333333333,696.586442103363,0.97,0.1705872210923191,49.19,14.34435661389756,1862.7033333333334,818.0405340337497,0.9466666666666667,0.224697327284704,18.6,6.206448259673154,845.2633333333333,440.613565370937,0.9033333333333333,0.29550333707459586,4.59,3.298772498975945,355.19,161.33982944910602,0.92,0.27129319932501034,1.33,0.6227091348829467,215.84666666666666,32.54591355130296,0.96,0.19595917942265392,1.0133333333333334,0.11469767022723504,200.42666666666668,4.7065155783115085,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
129,100.13,4.953762879535782,3544.62,715.6146558029675,0.9733333333333334,0.16110727964792795,100.68666666666667,4.871189679009519,3342.31,699.0333377123961,0.98,0.13999999999999987,48.35666666666667,13.94188374009129,1858.1366666666668,815.4742248055561,0.9466666666666667,0.22469732728470382,18.506666666666668,6.194886780419976,842.2833333333333,439.2363180060998,0.9366666666666666,0.24356153682842135,4.54,3.26420996056728,354.1666666666667,160.6858805938536,0.9066666666666666,0.2908989897236193,1.3266666666666667,0.6164053500380691,215.94,32.86360296741679,0.9433333333333334,0.23120457511813192,1.0133333333333334,0.11469767022723504,200.42666666666668,4.748117755724078,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
130,100.13,4.953762879535782,3548.3233333333333,718.3680014140075,0.95,0.2179449471770338,100.68666666666667,4.871189679009519,3345.4766666666665,701.6103971974442,0.9866666666666667,0.11469767022723489,47.593333333333334,13.43482870088868,1854.29,813.396184258733,0.95,0.21794494717703325,18.433333333333334,6.184299115951262,840.52,438.9796308106637,0.89,0.31288975694324067,4.513333333333334,3.241885596720257,353.47333333333336,160.59745521714297,0.9,0.3000000000000005,1.3233333333333333,0.6045292015738816,216.00333333333333,33.0701777369816,0.9433333333333334,0.23120457511813197,1.0133333333333334,0.11469767022723504,200.44333333333333,4.897630946579055,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
131,100.13,4.953762879535782,3551.9766666666665,720.9331472396651,0.9566666666666667,0.20360637405434043,100.68666666666667,4.871189679009519,3348.56,704.1983572829462,0.9766666666666667,0.1509598916563234,46.91,12.935812047696631,1850.23,811.5951230550036,0.9466666666666667,0.22469732728470393,18.32,6.19819328514366,838.2833333333333,438.25029726807435,0.92,0.27129319932501,4.466666666666667,3.213858878185056,352.67333333333335,160.21069446894677,0.9333333333333333,0.24944382578493016,1.3166666666666667,0.6025409160841738,215.59666666666666,32.41626117998331,0.9633333333333334,0.18794207145347333,1.0133333333333334,0.11469767022723504,200.41333333333333,4.64426049609145,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
132,100.13,4.953762879535782,3555.55,723.5642018277754,0.9666666666666667,0.1795054935711504,100.68666666666667,4.871189679009519,3351.37,706.3972299162374,0.96,0.19595917942265384,46.2,12.599735446958132,1846.8866666666668,810.1911835006734,0.9566666666666667,0.2036063740543395,18.183333333333334,6.201321543742826,836.13,438.06596128132736,0.9233333333333333,0.2660618140374314,4.44,3.214508775328923,352.02,159.92602331494817,0.91,0.28618176042508325,1.3166666666666667,0.6025409160841738,215.61,32.55351337925503,0.9433333333333334,0.23120457511813164,1.01,0.0994987437106621,200.41666666666666,4.647908729262611,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
133,100.13,4.953762879535782,3559.213333333333,726.5047335167347,0.9766666666666667,0.1509598916563234,100.68666666666667,4.871189679009519,3354.2033333333334,708.7544064452476,0.9566666666666667,0.20360637405433954,45.64,12.154165266826563,1844.0366666666666,809.2790878237798,0.9633333333333334,0.18794207145347294,18.083333333333332,6.199708774522311,833.9833333333333,437.5730831021894,0.94,0.23748684174075851,4.3966666666666665,3.181088213524141,351.4,159.3820357924108,0.93,0.2551470164434607,1.31,0.5892650790037842,215.33666666666667,32.37452685196944,0.9733333333333334,0.16110727964792798,1.01,0.0994987437106621,200.44666666666666,5.085976362072039,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
134,100.13,4.953762879535782,3562.8233333333333,729.3733374997718,0.9533333333333334,0.2109238935940851,100.68666666666667,4.871189679009519,3357.0433333333335,711.1289954165998,0.97,0.17058722109231939,45.086666666666666,11.785831418369355,1841.1633333333334,808.809864341154,0.96,0.19595917942265398,18.01,6.205097366950282,832.1333333333333,437.383876652484,0.9233333333333333,0.2660618140374314,4.363333333333333,3.1640673542486755,350.8666666666667,159.24300787022185,0.8933333333333333,0.30868898407440587,1.31,0.5892650790037842,215.26666666666668,32.37739266147835,0.9433333333333334,0.23120457511813156,1.01,0.0994987437106621,200.38,4.409338574737336,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
135,100.13,4.953762879535782,3566.41,732.1497582917491,0.98,0.13999999999999987,100.68666666666667,4.871189679009519,3359.8033333333333,713.436456868367,0.9733333333333334,0.16110727964792818,44.556666666666665,11.457462876027812,1838.47,808.5812528332161,0.94,0.23748684174075832,17.923333333333332,6.1809483270953045,829.8866666666667,436.6995387627006,0.9066666666666666,0.2908989897236193,4.32,3.127981244615553,350.50333333333333,159.62214755129972,0.9166666666666666,0.2763853991962831,1.3033333333333332,0.5870737224195565,214.91,31.640194373612854,0.9633333333333334,0.18794207145347322,1.01,0.0994987437106621,200.34666666666666,3.9707038278986375,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
136,100.13,4.953762879535782,3569.89,734.7287784618211,0.9633333333333334,0.18794207145347286,100.68666666666667,4.871189679009519,3362.5666666666666,715.7408228930046,0.9766666666666667,0.1509598916563234,44.096666666666664,11.046597766834015,1836.27,808.9325541106625,0.96,0.1959591794226538,17.826666666666668,6.1916574697105355,828.47,436.4228252891149,0.9066666666666666,0.29089898972361933,4.286666666666667,3.0926507867667303,349.69666666666666,158.919260387853,0.9366666666666666,0.24356153682842116,1.3,0.5859465277082327,214.87,31.789092993247458,0.9433333333333334,0.23120457511813175,1.01,0.0994987437106621,200.33666666666667,3.987896967352864,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
137,100.13,4.953762879535782,3573.2633333333333,737.2650590677836,0.9666666666666667,0.17950549357115045,100.68666666666667,4.871189679009519,3365.23,717.9336532252354,0.9733333333333334,0.1611072796479282,43.5,10.522198756280298,1833.51,808.4954153034307,0.93,0.25514701644346094,17.75,6.213493381343542,826.8033333333333,436.3465037355314,0.92,0.27129319932501,4.26,3.0777264335869674,349.3666666666667,159.1828264048047,0.9266666666666666,0.260682863946895,1.3,0.5859465277082327,214.72666666666666,31.582990499458568,0.9466666666666667,0.22469732728470387,1.01,0.0994987437106621,200.38,4.496917462736745,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
138,100.13,4.953762879535782,3576.55,739.7051895856885,0.9833333333333333,0.12801909579781032,100.68666666666667,4.871189679009519,3368.1666666666665,720.4364086363829,0.9866666666666667,0.11469767022723494,43.026666666666664,10.15312540824528,1831.21,808.7141599889709,0.96,0.19595917942265398,17.64,6.188462383069533,825.2966666666666,436.21651579869774,0.9066666666666666,0.2908989897236193,4.21,3.056015924914879,348.89666666666665,158.98521730721447,0.9433333333333334,0.2312045751181316,1.3,0.5859465277082327,214.49,31.305535719208986,0.9566666666666667,0.20360637405434015,1.01,0.0994987437106621,200.38333333333333,4.560305788967327,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
139,100.13,4.953762879535782,3579.88,742.3207969604513,0.9733333333333334,0.16110727964792812,100.68666666666667,4.871189679009519,3370.89,722.7220474705331,0.97,0.17058722109231952,42.52333333333333,9.684495627318725,1828.4866666666667,809.142177343114,0.96,0.19595917942265392,17.546666666666667,6.204392709112543,823.5433333333333,436.20422753822794,0.9166666666666666,0.2763853991962825,4.166666666666667,3.0340658456196308,347.93,157.984129266202,0.9066666666666666,0.2908989897236193,1.3,0.5859465277082327,214.66333333333333,31.77740269786419,0.97,0.1705872210923195,1.01,0.0994987437106621,200.39333333333335,4.76080758788768,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
140,100.13,4.953762879535782,3582.99,744.5862899848033,0.96,0.19595917942265398,100.68666666666667,4.871189679009519,3373.38,724.9049286630628,0.97,0.17058722109231947,42.053333333333335,9.298950956365388,1825.7933333333333,809.6723024093694,0.9666666666666667,0.17950549357115042,17.46,6.186145811407946,822.0133333333333,436.34927121388546,0.92,0.27129319932500984,4.126666666666667,3.000659186838045,347.00666666666666,157.37786784960872,0.91,0.2861817604250834,1.3,0.5859465277082327,214.53,31.744014133901388,0.97,0.17058722109231939,1.01,0.0994987437106621,200.30666666666667,3.6714151071336105,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
141,100.13,4.953762879535782,3586.24,746.9745259377991,0.97,0.1705872210923194,100.68666666666667,4.871189679009519,3376.116666666667,727.1598882333618,0.9833333333333333,0.1280190957978103,41.59,8.869906049859456,1823.1533333333334,810.393276844987,0.9566666666666667,0.20360637405434012,17.363333333333333,6.137153701477222,820.2666666666667,436.07076133225104,0.9366666666666666,0.24356153682842133,4.086666666666667,2.9607131273094,345.50333333333333,155.98738193271345,0.93,0.25514701644346055,1.3,0.5859465277082327,214.39666666666668,31.317822224555904,0.96,0.19595917942265392,1.01,0.0994987437106621,200.30333333333334,3.663057314442256,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
142,100.13,4.953762879535782,3589.3133333333335,749.3574993434188,0.96,0.19595917942265392,100.68666666666667,4.871189679009519,3378.7733333333335,729.4358244256689,0.9666666666666667,0.1795054935711504,41.22,8.615002418262376,1820.56,812.2034882958828,0.9266666666666666,0.260682863946895,17.3,6.125085033423349,818.5033333333333,435.93155042455413,0.9133333333333333,0.281345971280122,4.056666666666667,2.9234891634635622,344.98333333333335,155.78409115039804,0.9066666666666666,0.2908989897236193,1.2933333333333332,0.5778888782071813,214.16333333333333,30.856387597312153,0.96,0.19595917942265384,1.0066666666666666,0.08137703743822473,200.29,3.558918375012274,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
